4.96416	-9.04777	-2.73566	-2.19754	-1.05096	5.02283	-9.03066	5.05	-9.05	2.00004	2.00004	0.207098	4.35088
4.97685	-8.92081	-2.7261	-2.16406	-0.930458	5.12819	-8.95913	5.1	-8.9	0.999704	2.99911	0.207098	9.03151
5.07176	-8.79883	-2.74412	-2.21801	-0.934798	5.14109	-8.73073	5.15	-8.75	0.999689	2.99907	0.502706	9.03151
5.19446	-8.69336	-2.74683	-2.30061	-0.975933	5.33883	-8.81618	5.25	-8.65	1.81848	1.81849	0.502706	1.26665
5.3099	-8.58149	-2.75551	-2.3603	-0.980257	5.36408	-8.56805	5.35	-8.55	1.81846	1.81846	0.16842	1.26665
5.34284	-8.45335	-2.73805	-2.32299	-0.857172	5.38848	-8.31037	5.45	-8.4	2.00068	3.00103	0.16842	9.25777
5.45528	-8.34079	-2.76201	-2.36983	-0.857406	5.53874	-8.25196	5.55	-8.25	2.00066	3.00099	0.781611	9.25777
5.55921	-8.24031	-2.77007	-2.4137	-0.859175	5.56632	-8.04704	5.65	-8.15	1.99952	1.99953	0.781611	0.450752
5.6776	-8.13608	-2.79159	-2.45776	-0.857223	5.7459	-8.05196	5.75	-8.05	1.9995	1.9995	0.615762	0.450752
5.73736	-8.01647	-2.77164	-2.42987	-0.752764	5.78426	-7.91676	5.8	-7.95	0.999944	1.99989	0.615762	7.34947
5.84478	-7.92102	-2.7781	-2.46519	-0.749858	5.84978	-7.88144	5.85	-7.85	0.999939	1.99988	0.0833636	7.34947
5.93025	-7.81487	-2.77036	-2.46642	-0.696364	5.92249	-7.69769	5.95	-7.75	1.99772	1.99772	0.0833636	2.05371
6.03996	-7.71734	-2.78053	-2.49606	-0.6905	6.04031	-7.64732	6.05	-7.65	1.99771	1.9977	0.257989	2.05371
6.1426	-7.60914	-2.77157	-2.50125	-0.641063	6.16773	-7.55437	6.15	-7.55	1.8199	1.8199	0.257989	1.74115
6.26202	-7.50949	-2.77632	-2.5302	-0.634918	6.23866	-7.45306	6.25	-7.45	1.8199	1.81991	0.197509	1.74115
6.3825	-7.42845	-2.78679	-2.57099	-0.652651	6.25322	-7.17734	6.4	-7.35	2.99605	1.99736	0.197509	1.32822
6.50914	-7.33742	-2.8063	-2.59849	-0.645974	6.55461	-7.24907	6.55	-7.25	2.99605	1.99736	0.524764	1.32822
6.64379	-7.25903	-2.80854	-2.63413	-0.646185	6.67172	-7.23041	6.65	-7.2	1.8206	0.910303	0.524764	0.0195302
6.77491	-7.18136	-2.80773	-2.66565	-0.642687	6.74664	-7.15616	6.75	-7.15	1.8206	0.910298	0.0756214	0.0195302
6.85487	-7.07765	-2.77245	-2.62833	-0.536817	6.79888	-6.99594	6.85	-7.05	1.99848	1.99848	0.0756214	8.47414
6.9733	-7.00242	-2.77518	-2.64997	-0.531847	6.95342	-6.96092	6.95	-6.95	1.99846	1.99846	0.113161	8.47414
7.10727	-6.92892	-2.77388	-2.67329	-0.521683	7.17955	-6.9446	7.1	-6.85	2.72688	1.81792	0.113161	0.15324
7.24555	-6.83705	-2.79005	-2.68964	-0.508959	7.24929	-6.7261	7.25	-6.75	2.72688	1.81792	0.671369	0.15324
7.34348	-6.72716	-2.75422	-2.64519	-0.395639	7.42782	-6.72337	7.35	-6.65	1.81821	1.81821	0.671369	10.1709
7.47578	-6.63603	-2.76459	-2.65591	-0.384671	7.46332	-6.54842	7.45	-6.55	1.81821	1.81821	0.42872	10.1709
7.59653	-6.55053	-2.75385	-2.65386	-0.349751	7.54452	-6.5069	7.55	-6.5	1.81726	0.908632	0.42872	0.911861
7.71972	-6.47817	-2.74498	-2.669	-0.346608	7.65373	-6.46481	7.65	-6.45	1.81726	0.908632	0.235758	0.911861
7.86697	-6.42655	-2.75497	-2.71104	-0.381885	7.8635	-6.45394	7.8	-6.4	2.72951	0.909839	0.235758	0.929311
7.99586	-6.36122	-2.74839	-2.72799	-0.378587	7.94162	-6.34466	7.95	-6.35	2.72948	0.909826	0.167621	0.929311
8.079	-6.26105	-2.7102	-2.67972	-0.277859	7.89525	-6.11857	8.05	-6.25	2.00047	2.00048	0.167621	8.36643
8.18989	-6.19061	-2.70604	-2.68534	-0.27052	8.12355	-6.14389	8.15	-6.15	2.00048	2.00048	0.346629	8.36643
8.31442	-6.11211	-2.69901	-2.68152	-0.242487	8.31423	-6.05705	8.3	-6.05	2.72702	1.81801	0.346629	0.606323
8.44896	-6.03172	-2.70822	-2.68663	-0.234408	8.45315	-5.97158	8.45	-5.95	2.727	1.818	0.202972	0.606323
8.55554	-5.95365	-2.69554	-2.67061	-0.192603	8.53167	-5.90349	8.55	-5.9	2.00127	1.00064	0.202972	1.36938
8.67131	-5.8814	-2.69758	-2.67277	-0.185625	8.64207	-5.83392	8.65	-5.85	2.00128	1.00064	0.168656	1.36938
8.80014	-5.82701	-2.70544	-2.69227	-0.20086	8.88764	-5.82241	8.8	-5.75	2.99963	1.99976	0.168656	0.272518
8.92578	-5.74378	-2.72183	-2.68904	-0.187952	8.94256	-5.64534	8.95	-5.65	2.99961	1.99974	0.555881	0.272518
9.02944	-5.65488	-2.70369	-2.65256	-0.11645	9.21669	-5.64514	9.05	-5.55	1.99699	1.997	0.555881	4.89753
9.15043	-5.5634	-2.71972	-2.64277	-0.101433	9.15342	-5.45253	9.15	-5.45	1.997	1.99701	0.686238	4.89753
9.25326	-5.45281	-2.69937	-2.59489	-0.0233779	9.16723	-5.29709	9.25	-5.35	1.8166	1.81659	0.686238	4.79176
9.37627	-5.34683	-2.71129	-2.57902	-0.00713899	9.34852	-5.23619	9.35	-5.25	1.8166	1.81659	0.724957	4.79176
9.47683	-5.23326	-2.69617	-2.53309	0.0599406	9.39027	-5.1041	9.45	-5.15	1.8222	1.82219	0.724957	3.31856
9.59027	-5.12739	-2.70109	-2.51611	0.0726902	9.54207	-5.04728	9.55	-5.05	1.82219	1.82219	0.480145	3.31856
9.70287	-5.05369	-2.7034	-2.52228	0.056895	9.62802	-5.02338	9.65	-5	1.99604	0.998028	0.480145	0.294148
9.80409	-4.96845	-2.69947	-2.51355	0.0622959	9.75	-4.94288	9.75	-4.95	1.99605	0.998028	0.187537	0.294148
9.89866	-4.85436	-2.68296	-2.46661	0.127835	9.88102	-4.86216	9.85	-4.85	1.81895	1.81894	0.187537	3.32951
10.0036	-4.76197	-2.67453	-2.45687	0.13041	9.94502	-4.76247	9.95	-4.75	1.81894	1.81894	0.177697	3.32951
10.0889	-4.63857	-2.65941	-2.40125	0.202868	10.0747	-4.62454	10.05	-4.6	1.81966	2.72951	0.177697	3.85671
10.1875	-4.52133	-2.66392	-2.37797	0.213927	10.1384	-4.4533	10.15	-4.45	1.81965	2.72948	0.386347	3.85671
10.2801	-4.40677	-2.65987	-2.3487	0.238017	10.1743	-4.32841	10.25	-4.35	1.81908	1.81907	0.386347	0.513846
10.3769	-4.29309	-2.66195	-2.32943	0.243616	10.3492	-4.25956	10.35	-4.25	1.81908	1.81907	0.103491	0.513846
10.4635	-4.18789	-2.66251	-2.30512	0.262283	10.56	-4.15868	10.45	-4.1	2.00061	3.0009	0.103491	0.368506
10.5517	-4.06278	-2.68092	-2.27942	0.273096	10.5557	-3.96034	10.55	-3.95	2.0006	3.0009	0.584831	0.368506
10.6616	-3.97472	-2.69248	-2.29762	0.224827	10.7738	-3.89129	10.65	-3.85	1.99963	1.99964	0.584831	1.8281
10.748	-3.84888	-2.70926	-2.27391	0.235481	10.7394	-3.74821	10.75	-3.75	1.99962	1.99962	0.565784	1.8281
10.7818	-3.69917	-2.69446	-2.17889	0.359654	10.7674	-3.58281	10.8	-3.6	0.999844	2.99952	0.565784	10.9713
10.8568	-3.55832	-2.71711	-2.14727	0.371107	10.8596	-3.4348	10.85	-3.45	0.999834	2.99949	0.841447	10.9713
10.9612	-3.46498	-2.72499	-2.17702	0.296693	10.9601	-3.36033	10.95	-3.35	2.00065	2.00064	0.841447	4.0653
11.0388	-3.33348	-2.74132	-2.15452	0.30288	11.0504	-3.25128	11.05	-3.25	2.00064	2.00064	0.376705	4.0653
11.073	-3.18785	-2.73547	-2.0801	0.390666	11.0282	-3.07488	11.1	-3.1	0.998546	2.99563	0.376705	5.42082
11.14	-3.04477	-2.75605	-2.05203	0.397385	11.1569	-2.944	11.15	-2.95	0.998526	2.9956	0.568178	5.42082
11.1423	-2.86411	-2.75281	-1.9335	0.542494	11.1386	-2.78926	11.15	-2.8	0	2.73104	0.568178	14.2359
11.1851	-2.70834	-2.76012	-1.89474	0.550179	11.141	-2.65084	11.15	-2.65	0	2.73102	0.285475	14.2359
11.1927	-2.54195	-2.76222	-1.81314	0.626488	11.1042	-2.54354	11.15	-2.55	0	1.81785	0.285475	3.69402
11.2155	-2.40507	-2.74609	-1.77662	0.629529	11.1497	-2.45904	11.15	-2.45	0	1.81785	0.380632	3.69402
11.3084	-2.30615	-2.73121	-1.84167	0.480984	11.1658	-2.25651	11.25	-2.25	1.99733	3.99465	0.380632	15.3956
11.3447	-2.15274	-2.7527	-1.81264	0.483656	11.3591	-2.05184	11.35	-2.05	1.99733	3.99465	0.558535	15.3956
11.3562	-1.995	-2.75534	-1.75793	0.525093	11.3117	-1.92025	11.35	-1.95	0	1.81854	0.558535	1.16545
11.3774	-1.84926	-2.75006	-1.72725	0.52711	11.3504	-1.8663	11.35	-1.85	0	1.81853	0.0535592	1.16545
11.3919	-1.69748	-2.75103	-1.68887	0.541865	11.4185	-1.70062	11.35	-1.7	0	2.72762	0.0535592	0.162733
11.3992	-1.54419	-2.75137	-1.65405	0.546328	11.3568	-1.53205	11.35	-1.55	0	2.72762	0.103524	0.162733
11.3388	-1.37659	-2.75919	-1.53958	0.674331	11.2541	-1.38373	11.3	-1.4	-0.908846	2.72653	0.103524	10.5547
11.317	-1.22773	-2.75283	-1.49491	0.681595	11.2429	-1.24238	11.25	-1.25	-0.908846	2.72653	0.301918	10.5547
11.2172	-1.06038	-2.77521	-1.35678	0.833944	11.0754	-1.08747	11.15	-1.1	-1.82014	2.73021	0.301918	15.0366
11.1607	-0.91468	-2.76943	-1.2993	0.844901	11.0544	-0.927069	11.05	-0.949999	-1.82013	2.73021	0.60848	15.0366
11.0889	-0.778128	-2.78118	-1.22257	0.895326	10.9247	-0.791254	11	-0.799999	-1.00036	3.00107	0.60848	1.89974
11.0234	-0.647638	-2.78147	-1.16902	0.903112	10.9434	-0.640459	10.95	-0.65	-1.00035	3.00104	0.341045	1.89974
10.9039	-0.514763	-2.8166	-1.05267	1.00945	10.7146	-0.485949	10.85	-0.5	-2.00003	3.00006	0.341045	8.64084
10.8182	-0.389795	-2.82225	-0.995077	1.01506	10.7471	-0.362528	10.75	-0.35	-2.00002	3.00003	0.304539	8.64084
10.7235	-0.263804	-2.82487	-0.931772	1.02599	10.6895	-0.304531	10.65	-0.3	-1.81779	0.908892	0.304539	0.113356
10.6129	-0.164271	-2.80421	-0.862952	1.04041	10.547	-0.266677	10.55	-0.25	-1.81778	0.908893	0.803731	0.113356
10.4684	-0.0673899	-2.85069	-0.74795	1.13685	10.5032	-0.154501	10.4	-0.15	-3.00061	2.00041	0.803731	9.21373
10.3427	0.0113561	-2.8415	-0.676665	1.15168	10.2485	-0.0475524	10.25	-0.0499992	-3.0006	2.00041	0.66644	9.21373
10.2422	0.0899886	-2.81141	-0.634646	1.12568	10.1407	-0.0721585	10.15	-0.0499992	-1.99645	0	0.66644	1.82497
10.1072	0.127869	-2.78023	-0.552676	1.15519	10.0313	-0.0518611	10.05	-0.0499992	-1.99644	0	2.09509	1.82497
9.9693	0.1935	-2.78464	-0.47692	1.1744	10.0898	-0.00166396	9.9	9.49949e-07	-2.73175	0.910584	2.09509	1.03269
9.81328	0.21558	-2.75821	-0.383671	1.20678	9.74695	0.0464954	9.75	0.0500011	-2.73174	0.910584	1.84779	1.03269
9.66006	0.251632	-2.7878	-0.29811	1.24058	9.50401	0.0833188	9.6	0.100001	-2.99544	0.998471	1.84779	2.58439
9.51241	0.258159	-2.77479	-0.213931	1.26457	9.45825	0.149456	9.45	0.15	-2.99545	0.998471	0.833834	2.58439
9.3822	0.267463	-2.70062	-0.151907	1.24781	9.22819	0.16178	9.35	0.15	-1.81963	0	0.833834	7.80287
9.23242	0.253277	-2.68432	-0.0627131	1.27143	9.24456	0.139817	9.25	0.15	-1.81962	0	0.736524	7.80287
9.08975	0.259265	-2.70893	0.00407312	1.27608	9.0729	0.205961	9.1	0.2	-3.00059	1.0002	0.736524	0.904917
8.95571	0.253818	-2.70783	0.0680191	1.27644	8.96281	0.250937	8.95	0.25	-3.0006	1.0002	0.00298007	0.904917
8.81692	0.248223	-2.72605	0.127206	1.27138	8.84168	0.257617	8.8	0.25	-2.99995	0	0.00298007	0.487598
8.67978	0.230575	-2.7299	0.188515	1.26835	8.65606	0.24536	8.65	0.25	-2.99994	0	0.0403494	0.487598
8.53903	0.211599	-2.74817	0.244008	1.25807	8.43549	0.247188	8.5	0.25	-2.99323	0	0.0403494	0.491509
8.39986	0.191477	-2.75679	0.294769	1.24378	8.34184	0.250769	8.35	0.25	-2.9932	0	0.369469	0.491509
8.25744	0.152627	-2.75676	0.355403	1.23583	8.27073	0.243988	8.2	0.25	-2.73233	0	0.369469	0.152644
8.10848	0.134538	-2.76299	0.393561	1.20386	8.03847	0.260731	8.05	0.25	-2.73234	0	1.17483	0.152644
7.97225	0.109954	-2.78338	0.423638	1.16753	7.98053	0.204587	7.9	0.2	-3.00234	-1.00078	1.17483	1.50633
7.83333	0.0728321	-2.79234	0.463367	1.14679	7.73327	0.149199	7.75	0.15	-3.00231	-1.00077	0.847661	1.50633
7.68023	0.0596127	-2.83155	0.466431	1.07782	7.46173	0.143776	7.6	0.15	-2.99599	0	0.847661	5.35328
7.54197	0.0284749	-2.83251	0.492609	1.04888	7.45455	0.149294	7.45	0.15	-2.99596	0	1.23471	5.35328
7.42733	-0.0663237	-2.79908	0.577837	1.08995	7.37986	0.0951006	7.35	0.100001	-1.81801	-0.908998	1.23471	4.11731
7.29408	-0.10737	-2.78424	0.603915	1.05685	7.26713	0.055036	7.25	0.0500011	-1.81801	-0.908998	1.55058	4.11731
7.15032	-0.144175	-2.79356	0.606063	0.985469	7.32548	-0.0461763	7.1	-0.0499995	-2.72495	-1.81664	1.55058	4.36045
7.01257	-0.211838	-2.79357	0.641541	0.966309	6.93127	-0.133333	6.95	-0.15	-2.72492	-1.81662	0.699639	4.36045
6.94883	-0.369313	-2.74934	0.780079	1.08619	7.09668	-0.264116	6.9	-0.25	-0.910634	-1.82126	0.699639	13.401
6.84304	-0.451016	-2.73307	0.822118	1.07019	6.84796	-0.34284	6.85	-0.35	-0.910622	-1.82124	0.652735	13.401
6.68516	-0.453473	-2.74324	0.748722	0.895211	6.64638	-0.45061	6.7	-0.45	-2.99641	-1.99759	0.652735	18.7815
6.58137	-0.546198	-2.74578	0.790036	0.891498	6.54772	-0.536719	6.55	-0.549999	-2.99637	-1.99757	0.0638174	18.7815
6.51743	-0.706463	-2.73821	0.907414	0.987448	6.50462	-0.718	6.5	-0.7	-0.909955	-2.72986	0.0638174	6.44681
6.43233	-0.832004	-2.73881	0.965715	0.991361	6.45451	-0.851695	6.45	-0.85	-0.909955	-2.72986	0.0472148	6.44681
6.39017	-0.987714	-2.74481	1.0728	1.07284	6.42547	-0.999512	6.4	-1	-0.999224	-2.99766	0.0472148	3.77321
6.33255	-1.11868	-2.74924	1.13253	1.07814	6.3554	-1.1624	6.35	-1.15	-0.99921	-2.99763	0.129838	3.77321
6.26666	-1.25951	-2.75521	1.18953	1.07448	6.14523	-1.27904	6.3	-1.3	-0.908722	-2.72618	0.129838	0.213539
6.21736	-1.40953	-2.76097	1.25308	1.0779	6.2299	-1.45381	6.25	-1.45	-0.908718	-2.72616	0.111258	0.213539
6.25567	-1.62974	-2.80522	1.43961	1.26407	6.37158	-1.60661	6.3	-1.6	0.910485	-2.73144	0.111258	20.0113
6.25685	-1.77909	-2.79308	1.51618	1.27256	6.34473	-1.75136	6.35	-1.75	0.910481	-2.73144	0.44437	20.0113
6.26007	-1.91745	-2.78998	1.58482	1.2799	6.34	-1.88987	6.35	-1.9	0	-2.99515	0.44437	0.140052
6.28109	-2.05451	-2.7816	1.65664	1.28849	6.35828	-2.03886	6.35	-2.05	0	-2.99515	0.327354	0.140052
6.29077	-2.19398	-2.7594	1.70746	1.25628	6.45002	-2.23466	6.35	-2.2	0	-2.72856	0.327354	1.41701
6.32058	-2.34274	-2.75779	1.77889	1.25879	6.34057	-2.34076	6.35	-2.35	0	-2.72854	0.0215429	1.41701
6.37419	-2.49949	-2.77534	1.86794	1.28641	6.4979	-2.56206	6.4	-2.5	0.908227	-2.7247	0.0215429	0.865626
6.42883	-2.6441	-2.7752	1.94177	1.28927	6.45265	-2.65056	6.45	-2.65	0.908223	-2.72467	0.0323456	0.865626
6.43867	-2.75819	-2.69324	1.94667	1.1882	6.46538	-2.81029	6.45	-2.8	0	-2.72732	0.0323456	13.7507
6.48914	-2.9009	-2.70087	2.00588	1.18073	6.45762	-2.94003	6.45	-2.95	0	-2.7273	0.135946	13.7507
6.54892	-3.04388	-2.7192	2.06864	1.18134	6.36717	-3.08903	6.5	-3.15	0.909078	-3.6363	0.135946	0.795012
6.60417	-3.19837	-2.74408	2.11524	1.15852	6.54349	-3.33906	6.55	-3.35	0.90907	-3.63626	1.25861	0.795012
6.66466	-3.33299	-2.73131	2.15516	1.12447	6.6454	-3.53435	6.6	-3.5	0.910038	-2.7301	1.25861	1.94144
6.7246	-3.49118	-2.76154	2.18999	1.09223	6.65608	-3.67065	6.65	-3.65	0.910033	-2.7301	2.00701	1.94144
6.78578	-3.62031	-2.7344	2.21855	1.04849	6.70981	-3.81998	6.7	-3.8	0.908095	-2.7243	2.00701	3.34335
6.84357	-3.7794	-2.76237	2.23958	1.00708	6.74422	-3.95901	6.75	-3.95	0.908091	-2.72428	2.36735	3.34335
6.89901	-3.90152	-2.71546	2.25565	0.954313	6.72525	-4.05329	6.8	-4.1	0.910949	-2.73284	2.36735	5.62757
6.95305	-4.06374	-2.74226	2.26318	0.905161	6.83817	-4.25449	6.85	-4.25	0.910945	-2.73284	2.84308	5.62757
6.99583	-4.16948	-2.67458	2.26521	0.845582	6.86491	-4.32753	6.9	-4.35	0.999834	-1.99968	2.84308	9.31833
7.04793	-4.30997	-2.69206	2.27034	0.805787	6.94879	-4.45387	6.95	-4.45	0.999829	-1.99966	1.76753	9.31833
7.1379	-4.43201	-2.73319	2.30916	0.810258	6.99339	-4.57763	7.05	-4.6	1.99653	-2.99479	1.76753	2.7214
7.20192	-4.57871	-2.75737	2.3116	0.768856	7.14339	-4.76622	7.15	-4.75	1.99653	-2.99479	2.18926	2.7214
7.26403	-4.68166	-2.71189	2.32254	0.733016	7.11889	-4.79341	7.2	-4.85	1.00098	-2.00196	2.18926	4.31717
7.32977	-4.81587	-2.72566	2.32623	0.698196	7.25883	-4.94719	7.25	-4.95	1.00097	-2.00194	1.29641	4.31717
7.40855	-4.93135	-2.69709	2.34175	0.670047	7.28536	-5.09276	7.3	-5.1	0.90969	-2.72906	1.29641	2.36285
7.4672	-5.08819	-2.7096	2.32828	0.617897	7.33925	-5.24908	7.35	-5.25	0.909677	-2.72904	2.51814	2.36285
7.57064	-5.20902	-2.77153	2.3609	0.627702	7.33914	-5.30864	7.45	-5.4	1.99976	-2.99964	2.51814	7.10292
7.63172	-5.36171	-2.79001	2.34372	0.577078	7.5499	-5.55354	7.55	-5.55	1.99976	-2.99964	2.55906	7.10292
7.69772	-5.46476	-2.74061	2.34652	0.544275	7.59167	-5.64447	7.6	-5.65	1.00038	-2.00076	2.55906	5.28008
7.75526	-5.6055	-2.74761	2.33097	0.500458	7.64483	-5.73357	7.65	-5.75	1.00037	-2.00074	1.71786	5.28008
7.85573	-5.72843	-2.76909	2.35116	0.495593	7.6402	-5.81769	7.75	-5.9	1.81659	-2.7249	1.71786	1.54446
7.92583	-5.88821	-2.78221	2.33189	0.447875	7.84396	-6.051	7.85	-6.05	1.81659	-2.7249	2.00001	1.54446
7.99351	-5.99701	-2.71247	2.32876	0.412218	7.91394	-6.15143	7.9	-6.15	0.909251	-1.81851	2.00001	8.92578
8.05676	-6.1476	-2.7169	2.3089	0.369242	7.95018	-6.25957	7.95	-6.25	0.909247	-1.81849	1.47007	8.92578
8.15228	-6.2649	-2.71786	2.32202	0.361779	8.10134	-6.38026	8.05	-6.35	1.81576	-1.81577	1.47007	0.182153
8.22961	-6.39847	-2.71901	2.31612	0.335896	8.15891	-6.45832	8.15	-6.45	1.81577	-1.81577	0.529627	0.182153
8.33992	-6.51901	-2.74865	2.33539	0.33914	8.3424	-6.65648	8.25	-6.6	1.8218	-2.73269	0.529627	1.26168
8.41317	-6.66114	-2.75204	2.32054	0.305679	8.33273	-6.74641	8.35	-6.75	1.8218	-2.73269	0.85553	1.26168
8.50168	-6.77773	-2.73249	2.32387	0.289951	8.46635	-6.96022	8.4	-6.9	0.907987	-2.72401	0.85553	1.24823
8.56014	-6.93234	-2.73534	2.29409	0.244333	8.44383	-7.03914	8.45	-7.05	0.907988	-2.72398	1.55899	1.24823
8.64591	-7.05423	-2.72637	2.29398	0.229599	8.53661	-7.23635	8.5	-7.2	0.910054	-2.73014	1.55899	0.647613
8.69038	-7.22477	-2.73281	2.24923	0.172506	8.55761	-7.36836	8.55	-7.35	0.910046	-2.73012	2.40237	0.647613
8.77328	-7.34006	-2.74098	2.2523	0.167667	8.70486	-7.48959	8.65	-7.45	1.99827	-1.99828	2.40237	0.29748
8.83013	-7.47719	-2.74487	2.23007	0.137237	8.7565	-7.55536	8.75	-7.55	1.99828	-1.99828	0.718436	0.29748
8.90957	-7.60086	-2.73554	2.22719	0.125762	8.74707	-7.66927	8.8	-7.7	0.909061	-2.72717	0.718436	0.397675
8.95898	-7.76004	-2.73946	2.19229	0.0842353	8.85031	-7.85391	8.85	-7.85	0.909053	-2.72715	1.29139	0.397675
9.03135	-7.8869	-2.72608	2.18439	0.06975	8.88546	-7.96913	8.9	-8	0.908945	-2.72688	1.29139	0.53111
9.06926	-8.0552	-2.73258	2.14071	0.0227564	8.95085	-8.16397	8.95	-8.15	0.908953	-2.72687	1.62697	0.53111
9.13896	-8.18452	-2.72331	2.13271	0.0118983	9.03618	-8.239	9.05	-8.25	1.82026	-1.82027	1.62697	0.257256
9.20071	-8.32393	-2.72366	2.1177	-0.00356163	9.15149	-8.34807	9.15	-8.35	1.82025	-1.82026	0.186488	0.257256
9.28121	-8.44322	-2.74847	2.12701	0.0112972	9.14011	-8.44049	9.2	-8.5	0.999884	-2.99963	0.186488	1.59288
9.3193	-8.58776	-2.75271	2.09616	-0.0195493	9.22902	-8.65053	9.25	-8.65	0.999874	-2.9996	0.753401	1.59288
9.3853	-8.70911	-2.75752	2.094	-0.0192499	9.23666	-8.722	9.3	-8.8	0.999284	-2.99783	0.753401	0.297017
9.42483	-8.85963	-2.76849	2.06333	-0.0482564	9.36398	-8.95164	9.35	-8.95	0.999284	-2.99784	0.747543	0.297017
9.46309	-8.99616	-2.72392	2.02898	-0.0911241	9.47823	-9.13791	9.4	-9.05	0.909209	-1.81844	0.747543	5.20611
9.50598	-9.14282	-2.72353	2.00564	-0.10916	9.43696	-9.1575	9.45	-9.15	0.90921	-1.81843	0.299352	5.20611
9.56113	-9.27914	-2.71902	1.99437	-0.11509	9.44585	-9.27158	9.5	-9.3	0.908483	-2.72543	0.299352	0.142626
9.59999	-9.42894	-2.72101	1.96984	-0.132823	9.53884	-9.45193	9.55	-9.45	0.908475	-2.72542	0.263251	0.142626
9.66142	-9.57066	-2.72893	1.96469	-0.129359	9.6872	-9.68187	9.6	-9.6	0.909756	-2.72927	0.263251	0.16886
9.70385	-9.72182	-2.7345	1.94434	-0.142032	9.67284	-9.75791	9.65	-9.75	0.909739	-2.72923	0.141076	0.16886
9.77497	-9.85745	-2.76462	1.95454	-0.117726	9.86489	-10.0711	9.7	-9.9	0.998626	-2.99586	0.141076	1.78005
9.80335	-10.0028	-2.77155	1.92896	-0.136578	9.74713	-10.0467	9.75	-10.05	0.998616	-2.99584	0.31679	1.78005
9.81921	-10.1443	-2.73137	1.88616	-0.184632	9.75497	-10.1932	9.75	-10.2	0	-2.72857	0.31679	4.18637
9.83124	-10.3095	-2.74068	1.84815	-0.211293	9.74697	-10.3629	9.75	-10.35	0	-2.72854	0.621991	4.18637
9.87495	-10.4545	-2.74746	1.84189	-0.202692	9.77249	-10.4428	9.8	-10.5	0.909773	-2.7293	0.621991	0.286902
9.89858	-10.6119	-2.75404	1.81745	-0.215247	9.86261	-10.6462	9.85	-10.65	0.909773	-2.7293	0.153376	0.286902
9.90246	-10.7587	-2.72569	1.77291	-0.260091	9.86786	-10.8223	9.85	-10.8	0	-2.72846	0.153376	2.68412
9.9079	-10.9175	-2.73127	1.74068	-0.277072	9.8455	-10.9408	9.85	-10.95	0	-2.72844	0.274828	2.68412
9.91691	-11.0658	-2.72149	1.71058	-0.296795	9.84594	-11.0973	9.85	-11.1	0	-2.72748	0.274828	0.396933
9.90936	-11.2262	-2.72798	1.67422	-0.315628	9.83549	-11.2481	9.85	-11.25	0	-2.72745	0.364794	0.396933
9.92711	-11.3652	-2.73516	1.66345	-0.307885	9.8926	-11.4631	9.85	-11.4	0	-2.9967	0.364794	0.151072
9.91846	-11.5164	-2.7471	1.63228	-0.322214	9.87136	-11.5692	9.85	-11.55	0	-2.99671	0.300179	0.151072
9.89006	-11.6664	-2.72426	1.574	-0.3792	9.89882	-11.7746	9.8	-11.7	-0.909227	-2.72768	0.300179	3.34317
9.85196	-11.8311	-2.73595	1.52694	-0.403401	9.74749	-11.8623	9.75	-11.85	-0.909218	-2.72765	0.720966	3.34317
9.80567	-11.9785	-2.71719	1.46316	-0.461222	9.75738	-12.0161	9.7	-12	-0.908714	-2.72613	0.720966	2.63164
9.75397	-12.1369	-2.72685	1.41481	-0.482263	9.65408	-12.1513	9.65	-12.15	-0.908706	-2.7261	0.608926	2.63164
9.66526	-12.2756	-2.70098	1.31776	-0.580765	9.60373	-12.2428	9.6	-12.25	-0.909639	-1.81931	0.608926	6.65999
9.60852	-12.4091	-2.69263	1.2749	-0.591742	9.54006	-12.3354	9.55	-12.35	-0.90964	-1.8193	0.532686	6.65999
9.46862	-12.5298	-2.66442	1.13505	-0.741898	9.38815	-12.3607	9.45	-12.45	-1.81824	-1.81825	0.532686	13.9319
9.39539	-12.6442	-2.64901	1.08796	-0.749333	9.35049	-12.5377	9.35	-12.55	-1.81823	-1.81823	0.690688	13.9319
9.2471	-12.7569	-2.64508	0.950197	-0.887	9.33568	-12.8372	9.2	-12.65	-2.72578	-1.81718	0.690688	11.1968
9.13701	-12.8576	-2.63663	0.885342	-0.902766	9.04708	-12.7528	9.05	-12.75	-2.72576	-1.81717	1.00959	11.1968
9.01904	-12.9565	-2.63571	0.8073	-0.942041	8.97697	-12.8161	8.95	-12.85	-1.8192	-1.81921	1.00959	0.953864
8.90354	-13.0421	-2.6257	0.7445	-0.953467	8.84904	-12.9423	8.85	-12.95	-1.81921	-1.81921	0.677631	0.953864
8.77452	-13.1241	-2.62581	0.667903	-0.985539	8.64934	-12.9537	8.7	-13.05	-2.72781	-1.81854	0.677631	0.94098
8.63716	-13.2019	-2.62996	0.599401	-0.997665	8.5479	-13.1496	8.55	-13.15	-2.7278	-1.81853	0.581511	0.94098
8.42812	-13.2293	-2.66319	0.417522	-1.18093	8.43462	-13.263	8.4	-13.15	-2.72644	0	0.581511	19.5155
8.28679	-13.2636	-2.65023	0.341776	-1.19284	8.26001	-13.1483	8.25	-13.15	-2.72641	0	0.735377	19.5155
